_id,text,ujaran_kebencian,lainnya,label
6629500e6e9ad0d1f260f8a8,makin ngelunjak makin kurang ajar rohingya... tidak tau berterimakasih,0.29355940222740173,0.7064405679702759,NON_HS
66279ed44b39359fcce9d7cd,yahudi pesek sotoy kalo rumah loe di bom duluan terus solusi loe apa ? tau gak kenapa palestina ngeluncurin roket itu? karena si israel bedebah nyerang duluan ketika masih gencatan senjata terus loe blg solusi?,0.23735491931438446,0.7626451253890991,NON_HS
662a92613981ede3a3507c46,damai tai kucing ?kau aja yg diculik mau ga? gtuin aja debuuu,0.44594332575798035,0.5540566444396973,NON_HS
662a062a3981ede3a34fcbfe,yg hidup dan memberikan perlawanan saat orde baru berkuasa saja tunduk pada gemoi kali ini ..apa lagi ..pasukan nasi bungkus .takut kelaparan.,0.14157740771770477,0.8584226369857788,NON_HS
66278f314b39359fcce9749c,taik apa-apaan idenya (mules),0.02678864076733589,0.9732113480567932,NON_HS
6629dcfa3981ede3a34fada6,habis itu modar semua. ?,0.11800432950258255,0.881995677947998,NON_HS
662793674b39359fcce99612,this nh90 nfh for the spanish navy is a naval transport version 7 units have been ordered. spain is considering the possibility of acquiring nh90 nfh in antisubmarine (asw) configuration to replace sh-60b. 8 mh-60r helicopters were recently ordered as stopgap.,0.18888992071151733,0.8111100196838379,NON_HS
66287f15b672479a85d0fbb8,dosen s3 aja dibawah ump gimana cecunguk macam wa ini :),0.2880290150642395,0.7119710445404053,NON_HS
662a50683981ede3a350119b,sialan udah diobat masih susah tidur??,0.3667220175266266,0.633277952671051,NON_HS
6628838bb672479a85d10bd5,hijab cantik chindo putih adeknya dipaksa mahasiswi amoy ??join grub: ngingsor lokal bandung raya malam netflix movie mvs sports,0.3133182227611542,0.6866817474365234,NON_HS
6629fc333981ede3a34fb7e8,emang jelek kan: 1. kampanye pake ai 2. mau impor sapi india 1 5 juta ton padahal di sana masih banyak pmk 3. ibu hamil suruh minum asam sulfat 4. debat ga bisa jawab terus tantrum ndasmu etik 5. daftar pilpres aja udah lewat tenggat waktu 6. nepotisme secara jelas,0.38127338886260986,0.6187265515327454,NON_HS
6627933c4b39359fcce99459,truth hurts for assna fans,0.43686938285827637,0.5631306171417236,NON_HS
66278e1a4b39359fcce968dd,ahsjsvshs???? mirip bgt secngjccng anjrit??????,0.2669697403907776,0.7330302596092224,NON_HS
662797154b39359fcce9ab97,definisi ?kamu terlalu baik baik buat aku kamu kurang bajingan?,0.04766802862286568,0.9523319602012634,NON_HS
662907116e9ad0d1f2609cd4,udah dibilang gfp ranking abal-abal masi aja dipake goblok bener dah ini simpatisan wowo gini loh blog gfp ini kalau nilai alutsista cuma jumlahnya tapi kualitasnya kaga artinya lu punya alutsista dari jaman majapahit kalo kategorinya sama akan dihitung sejajar dgn yg modern,0.22601713240146637,0.7739828824996948,NON_HS
662793564b39359fcce99563,pic 1 same machine in pic 2 in her natural habitat dropping royals the real asw cab from,0.3229825794696808,0.6770174503326416,NON_HS
662907cb6e9ad0d1f2609e9e,si goblok ikutan hoax.,0.3512432277202606,0.648756742477417,NON_HS
6627a3a34b39359fcce9e6e9,oke ini mulai desember tahun lalu aku ditawarin sama temen baikku ada orang yg bisa bantu cairin limit spaylater dan bikin tagihannya jadi 0 (sumpah ini aku bego banget). pertamanya sih aku nggak begitu minat tapi kok pengen,0.3656199872493744,0.6343799829483032,NON_HS
662a26c43981ede3a34ff0cd,si pukimai mulai plavyc wkwkkw,0.4998754858970642,0.5001245737075806,NON_HS
66278beb4b39359fcce946be,anjay accounting,0.26034876704216003,0.7396512031555176,NON_HS
6628d4646e9ad0d1f2604634,yg lagi viral bocil smp open bo ngen sama om2 jerit2 kesakitan? link di komentar/bio pelajar bokep indo viral terbaru vcs vidio indonesia colmek scandal bumil jilbab mesum bahan coli hijab memek basah tante sange selebgram jam 1 jam 2 rabu,0.22336184978485107,0.7766381502151489,NON_HS
6629e3ac3981ede3a34fb232,pose poto sama pacar ?bibir selalu monyong?,0.2375900149345398,0.7624099254608154,NON_HS
6629ffa83981ede3a34fbf28,"negros parem de querer dicas de relacionamento na dm voc?s n?o sabem conjugar verbos oq mim precisa"" vc precisa de um dicion?rio""",0.20735949277877808,0.7926405668258667,NON_HS
662a4d0c3981ede3a3500c11,kesepian lagi sialan,0.358828604221344,0.641171395778656,NON_HS
6629b3573981ede3a34f7cf7,sumpah bukan aku yg dengerin cerita lonte di gajah mada ??,0.4619109034538269,0.5380890965461731,NON_HS
6628ddc96e9ad0d1f2605245,gue iseng liat comment history?jijik bgt cukimai,0.2059231996536255,0.7940768599510193,NON_HS
66278def4b39359fcce96648,anjrit kok pas banget lagu yg ke play stuck in the moment ? spotifynya tau isi hati aing ?,0.21442319452762604,0.7855767607688904,NON_HS
6628fb5c6e9ad0d1f2607d9a,harus dituntut dewasa loh gabole kipop kipop lagi hehe gendeng seh,0.21945886313915253,0.7805411219596863,NON_HS
66278f4e4b39359fcce975e1,makan bubur kok diaduk apa-apaan itu. huuuu,0.1701119840145111,0.8298880457878113,NON_HS
6628f8526e9ad0d1f2607839,taken captive: edan alexander told mother he was safe . click to read ??,0.3978695571422577,0.6021304130554199,NON_HS
66278de14b39359fcce965ae,eh kata gua anjrit carat creative bgt dah ah,0.06890910118818283,0.9310908317565918,NON_HS
6628fb8f6e9ad0d1f2607e9d,received lots of the same question. ?? apa plan lps ni since u dh abes study? me : well things yg i planned x on track?. yada yada (ytjt) jadi i go with the flow jer lah. ?? i guess everyone eager to know kerja gila apa lg i nk buat kn. hehe. tibe2 ter smbg phd pulak.kah?,0.07663945108652115,0.9233605265617371,NON_HS
6629c56c3981ede3a34f9496,amerika bermaksud menakut-nakuti rakyat dengan mengebom rakyat yaman di tengah demonstrasi namun reaksi rakyat yaman bertambah berani tak bergeming sedikit pun... dan teriakkan bertambah kuat mampus amerika mampus israel terkutuklah yahudi kemenangan islam ?????,0.3967721164226532,0.6032279133796692,NON_HS
6629030d6e9ad0d1f26093f1,sitam karo ya na karo hum gila nahi karte virano mein kabhi phool khila nahi karte magar itna yaad rakhna mere yaar hum jaise dost baar baar mila nahi karte? gani munawar shining with dignity,0.20002977550029755,0.7999702095985413,NON_HS
66278f014b39359fcce973a2,aku juga nemu ini.. emang apa-apaan kok dibilang kuli,0.03386581689119339,0.9661341905593872,NON_HS
66279b234b39359fcce9c58b,teringat kisah sayyidina umar apabila ingin mengetahui jenazah yg wafat seorang munafiq atau bukan beliau tinggal melihat apakah hudzaifah ibn yaman ikut mensholati atau tidak. yemen adalah bangsa arab yg pemberani,0.25391829013824463,0.7460817098617554,NON_HS
66290b366e9ad0d1f260a575,avillion ada dua kan kat pd? dua2 macam haram jadah?,0.47969165444374084,0.5203083157539368,NON_HS
662ab5f43981ede3a35091fa,bro.. even anies never join 212 pdhl lebih ngefek buat teman minoritas di era 98 dimana byk tmn ras tionghoa didiskriminasi dan dalangnya byk di 02...,0.2013927698135376,0.7986072301864624,NON_HS
6629b31d3981ede3a34f7cc6,faaaaaaaqqqq malu bgt anjrot. dia pamit mau tidur sekalian charge hape gue mau bangunin eh yang ngangkat abangnya mana gue ngomongnya bernada lonte hilang sudah image sayaaanyinkkk,0.3325045108795166,0.6674954891204834,NON_HS
66278f354b39359fcce974c6,lak? galaksi maksudnya? hah apa-apaan ini bjir mereka mau berkhianat kah?,0.4164224863052368,0.5835775136947632,NON_HS
66292e146e9ad0d1f260d26d,kok masih pake twetter para kadrun pendukung wan anus ya?,0.2963287830352783,0.7036711573600769,NON_HS
66278bf34b39359fcce94738,ankle breaker anjay ?,0.406906396150589,0.5930936336517334,NON_HS
66279d794b39359fcce9d4c5,gw harusnya gak lari tadi.. egois banget bangsat ah,0.45080509781837463,0.549194872379303,NON_HS
66278fb44b39359fcce97a12,waduh bau bau bakal jdi asing,0.10358419269323349,0.8964158296585083,NON_HS
66279cd24b39359fcce9d04c,sejumlah tokoh dari ppp yg menamakan dirinya sbg pejuang ppp mendeklarasikan dukungan kepada prabowo-gibran. mereka menilai kepemimpinan prabowo-gibran bisa membawa bangsa ini melompat jauh kedepan. terimakasih! semua akan prabowo-gibran pd waktunya. all in prabowo-gibran ??,0.05261775106191635,0.9473822116851807,NON_HS
662918ad6e9ad0d1f260b254,sebelum para iblis dan setan bersatu untuk menjajah papua.,0.4976003170013428,0.5023996233940125,NON_HS
662a58493981ede3a3501d14,fuck sial bodoh kdndknd aku sbar je selama ni dkdndkdn sial enikara kau memang sial,0.3418114185333252,0.65818852186203,NON_HS
662a43de3981ede3a3500204,kalau mental warga kalian masih banyak yang bunuh diri ga usah nantangin orang indonesia ya setan. ?,0.3819304406642914,0.618069589138031,NON_HS
66287a7ab672479a85d0f42d,dia ga bakal baca komen lu dia cuma disuruh posting berita bohong tanpa klarifikasi emang setting akunnya gitu,0.19245359301567078,0.8075463771820068,NON_HS
66291c036e9ad0d1f260b8c5,"ci gracia tuh mukanya apa ya? kek bagus bgt dari eye lock nya bentuk hidung mancungnya jawline nya alis nya itu beneran sempurna dan suka banget liatin muka nya karena setegas itu apalagi her side face!! jikalau ku dapatkan dirimu transaksi dgn iblis pun ku mau"" was right ?""",0.25665295124053955,0.7433471083641052,NON_HS
662a044c3981ede3a34fc925,good job niger. i love that we are seeing the african countries stand up for themselves! take back your resources. kick those thieves out of your countries for good.,0.15639755129814148,0.8436024785041809,NON_HS
662a88583981ede3a35071fb,????? ? ???????????????????? ?????????????????????????????? ??????????????? ????????????? ??????????????????? ???????????????????????????,0.1444697231054306,0.8555302619934082,NON_HS
6629b2973981ede3a34f7c62,korea montok rekam video mandi mainin memek gadis korea toge colmek di mobil lonte hamil,0.470249205827713,0.5297507643699646,NON_HS
6628fcee6e9ad0d1f2608258,okay this one sama gila macam i ?? but in funny way la kann ofc,0.09157934039831161,0.9084206819534302,NON_HS
662928e76e9ad0d1f260cc31,januari j nya jancuk.,0.43979567289352417,0.5602043867111206,NON_HS
6628fc566e9ad0d1f26080d4,gila bgt cok,0.2440282702445984,0.7559717893600464,NON_HS
662928496e9ad0d1f260cb6f,januari j nya jancuk,0.48173987865448,0.51826012134552,NON_HS
66295efc6e9ad0d1f261085a,iyaa nihh night ridenya serasa jdi lonte (lonely teenager) bgt bjir.,0.2750265300273895,0.7249734401702881,NON_HS
662a44d53981ede3a3500316,setan lokal lebih serem daripada setan luar negri ajg,0.20909731090068817,0.7909027338027954,NON_HS
6629d1c43981ede3a34fa439,the no.1 on chain asset management protocol ? high profit! ?go and check the one suits you! ???,0.10010480135679245,0.8998951315879822,NON_HS
662a86ea3981ede3a3507094,"tigresa fue criada igual"" la propia tigresa en la pel?cula cuando cuenta la historia de tai lung muestra que no fue criada igual que el se inventan cualquier cosa.",0.2687760591506958,0.7312239408493042,NON_HS
6628df166e9ad0d1f260541f,viral cuki pepe insos biak,0.4705865681171417,0.5294134020805359,NON_HS
66279b2c4b39359fcce9c5e1,dijawab dalam hati ya sedulur yang budiman jangan lupa bagikan tapi inilah kondisi terkini bangsa ini sehingga diberikan rapor merah oleh bem ugm,0.24645471572875977,0.7535452842712402,NON_HS
6629050c6e9ad0d1f260990a,goblok sih orang orang yang malah nyerang dy secara personal dari segala sisi bahkan sekarang nyerang akun kakaknya sementara kalian lupa villain utamanya tuh si mcd. kalau mau fair kenapa gak fokusin nyerang brandnya? atau emg ini kesempatan emas kalian untuk ngehate dy?,0.35259369015693665,0.647406280040741,NON_HS
66278c1f4b39359fcce949f4,yang faker baru download pinterest anjim,0.20819324254989624,0.7918067574501038,NON_HS
66287213b672479a85d0de07,aku akan bela shinichi ran mati2an. kalo ran tau conan itu shinichi juga pasti bisa ?ngertiin? kaya si haibara ini kok. sebel bangetttt sm yg bilang conan haibara make sense. gak! shinichi bukan cowo brengsek gabakal ninggalin ran yg udah loyal banget lagian udah jadian juga,0.1325307935476303,0.8674691915512085,NON_HS
662a22c63981ede3a34fed2f,ini knpa planga plongo bgt,0.46519720554351807,0.5348028540611267,NON_HS
662a67af3981ede3a3503c06,yaani you want the good doc to bear you another candidate to be in 2035?,0.18302398920059204,0.816976010799408,NON_HS
662a03ef3981ede3a34fc842,overview of new niger retreat at zuma rock resorts suleja,0.12656961381435394,0.8734303712844849,NON_HS
6628d8cd6e9ad0d1f2604c48,| exploring success stories. join kate khudyk mentor of the ukrainian platform of women in business (upwb) in uncovering the resilience and creativity of women entrepreneurs. | |,0.08856458961963654,0.9114354252815247,NON_HS
662a1be93981ede3a34fe6c4,tau bacot ga? itu lo? sotoy persetan dengan respect fandom miskin jangan belagu?,0.20573028922080994,0.7942697405815125,NON_HS
6628fb8d6e9ad0d1f2607e8e,plot twist gila,0.16016608476638794,0.8398338556289673,NON_HS
6628f4fa6e9ad0d1f2606ef1,ga expect season ini yang susah ternyata teamnya dongok,0.11066488921642303,0.8893350958824158,NON_HS
66278cbe4b39359fcce953a7,anjing bgt malem2 emng ya,0.3974095284938812,0.6025905013084412,NON_HS
662a41a93981ede3a34fff68,ingatkan aku untuk melaksanakan kewajiban 5/5 terakhir mager wkwk setan.,0.32092610001564026,0.6790738701820374,NON_HS
662798364b39359fcce9b37c,bajingan semua kalian !! pengorbanan rakyat dibalas dengan tindakan tidak terpuji oleh kpu dalam penghitungan suara,0.4397386610507965,0.5602613091468811,NON_HS
662a71b83981ede3a3504238,wih liburan mas.... mantap2,0.11277832090854645,0.8872216939926147,NON_HS
662958706e9ad0d1f2610189,salah satu contoh manusia dari kubu sana bukan satu dua dari mereka jadi pendukung israhell laknatullah mendukung penjajahan &amp; genosida yg bertentangan dg uud 45 makanya makin yakin memilih kubu amin pak anies &amp; pks mengutuk zionis israhell laknat,0.06405965983867645,0.9359403848648071,NON_HS
66287111b672479a85d0da30,move on susah ya pdhl orgnya jelek brengsek pula pgn tidur sampe lupa deh soalnya kalau bangun inget mulu jadi pgn nangis mulu bawaannya,0.45076054334640503,0.5492393970489502,NON_HS
662799614b39359fcce9b991,banci multi fungsi,0.3574203848838806,0.6425796151161194,NON_HS
6627a0684b39359fcce9dc4e,bedebah nyesel gue buka komenan nya niat mau komen gajadi,0.13416975736618042,0.8658301830291748,NON_HS
662796de4b39359fcce9aa60,bajingan bajingan bajingannnnnnnn bastardddddddddddd asholeeeeee you are fuck a worse devilll i know,0.2544289231300354,0.7455710172653198,NON_HS
662796a44b39359fcce9a93e,gua baru menemukan lakilaki bajingan lagi,0.11206548660993576,0.8879345059394836,NON_HS
662795c74b39359fcce9a368,selain ayam kampus apalagi yang di jual di kantin kampus?,0.06016276031732559,0.9398372173309326,NON_HS
6629d37c3981ede3a34fa5d0,dah la pakai comel2 hari ni baju cny hadiah dari kak pastu nak berapi pulak. yihhhh. btw i bukan level mata duitan dah. i level muka duitan.,0.10148845613002777,0.898511528968811,NON_HS
66286e72b672479a85d0cf51,dah 2024 pun korang masih support food fest? biar dorang mampos jualan tak laku la harga mahal mcm tu. mana food fest pun sama. jangan support sis bodoh jual mahal ni.,0.19176608324050903,0.808233916759491,NON_HS
66286f59b672479a85d0d39f,ang hirap ng bohai ?,0.42856115102767944,0.5714388489723206,NON_HS
662906806e9ad0d1f2609bbf,polisi goblok. !!! begini prosedur penangkapan terduga.,0.10536957532167435,0.894630491733551,NON_HS
66279b394b39359fcce9c66e,krisis ekonomi argentina ini tunjukkan kunci kemajuan bangsa adalah good economic policy (bukan mutu sdm x pendidikan). thn 60an mutu pendidikan dan sdm argentina jauh di atas china dan korsel. mutu sdm x mutu pendidikan akan useless kalo kebijakan ekonomi ngaco.,0.12160296738147736,0.8783969879150391,NON_HS
6629ce963981ede3a34fa175,omo omooooo begitu ya barudak memang perempuan tinggal nunggu laki laki berduit beres matamu cok lu kira kita ga berprogres apa nying? tai lu,0.1593725085258484,0.8406274914741516,NON_HS
662a53c43981ede3a35017d1,you are beautiful not old,0.43918368220329285,0.5608163475990295,NON_HS
662883c6b672479a85d10ceb,me gustaba el chino y le? un fanfic ....,0.22363978624343872,0.7763602137565613,NON_HS
662940736e9ad0d1f260e871,gak masalah kak yg penting 2024 indonesia bebas dr koruptor keparat.,0.33042317628860474,0.6695768237113953,NON_HS
66279a324b39359fcce9bf2d,tolol bangsat pantesan ga ada yang mau sama lo anjing,0.3438785970211029,0.6561214327812195,NON_HS
66278e584b39359fcce96c26,tiba cukur rambut anjrot (sudah tidak denial),0.3441121280193329,0.6558878421783447,NON_HS
662919056e9ad0d1f260b30e,gakuat liat yisun jadi iblis beneran..... ini drama apaan yah.... kok nyesek bgt.....,0.3188125491142273,0.6811874508857727,NON_HS
66294c156e9ad0d1f260f3cd,when you tryna stand up for yourself but considered ?kurang ajar? by other people. funny.,0.22747959196567535,0.7725203633308411,NON_HS
66279a5d4b39359fcce9c00d,fakta sis komunikasi arah2024ke pbowogbran yg adem sebuah cara untuk menjauhi pidato yang bisa memecah belah persatuan bangsa. rakyatcapek carafitnah,0.28193777799606323,0.7180622220039368,NON_HS
6627a1694b39359fcce9de07,bodoamat tai dah ga peduli gua mau move on aja dikira ga cape apa nurunin gengsi wkwk lu juga bey bego banget siih ngemis ngemis gituu buat satu orang disaat banyak yg mau serius deketin lu gilaa gua udh nyerah bodoamat gamauuu peduli lagi,0.19718240201473236,0.8028175830841064,NON_HS
66286e4fb672479a85d0ced4,yang ini aku tak nafikan. bodoh betul kami geng pkr kena kencing dengan madey. ingatkan dia dah berubah. tapi yg lawaknya. lepas madey dah kencing merata pas kutip buat jadi penasihat. hahafahh,0.4694383442401886,0.530561625957489,NON_HS
