_id,text,ujaran_kebencian,lainnya,label
66da986da8037cffc8176204,gadis dayak bikin sange bejat cabul para cebong. bani sempak kafir ! bloon goblok !,0.970672070980072,0.02932794578373432,HS
66da986da8037cffc8176205,setan lu pks ! pemecah belah persatuan ! bangsat lu anis! bajingan arab gak diterima di sini. enyah kau !,0.9464266896247864,0.05357326939702034,HS
66da986da8037cffc8176206,setan kamu prabowo. mulut kok seperti banci ! bawaan baper seperti homo ! edan kamu !,0.9845705628395081,0.015429438091814518,HS
66da986da8037cffc8176207,hanya orang bego yang dukung zionis. dasar bego tolol kalian tampang lo kafir ! bangsat !,0.9829862117767334,0.017013775184750557,HS
66da986da8037cffc8176208,setan loe ! dasar bajingan' antek cina ! jokowi memang bajingan antek cina,0.7556160688400269,0.24438388645648956,HS
66da986da8037cffc8176209,dajjal kamu sipit cina bulukan ! sipit buluq sok asik ! dasar kafir anjing !,0.9472106695175171,0.05278933048248291,HS
66da986da8037cffc817620a,dajjal lu ! dasar kapir tolol ! kafir najis! usir dari sini !,0.8768686652183533,0.12313136458396912,HS
66da986da8037cffc817620b,prabowo anaknya homo. bangsat homo kok dipelihara ? cacat kamu prabowo bangsat !,0.38318508863449097,0.616814911365509,NON_HS
66da986da8037cffc817620c,grombolan kadal jidat gosong tai ! hobinya kopar kapir orang ! bangsat kalian arab gadungan !,0.925090491771698,0.074909508228302,HS
66da986da8037cffc817620d,najis banget lihat gerombolan saracen. sok agamis padahal bajingan tai ! ,0.5684434771537781,0.4315565228462219,HS
66da986da8037cffc817620e,dajjal loe kafir kristen ! setan kalian ! bunuh kafir !,0.9021978378295898,0.09780221432447433,HS
66da986da8037cffc817620f,cacat lu ! dasar tuli,0.5280182957649231,0.4719816744327545,HS
66da986da8037cffc8176210,cacat loe cebong pemuja jokowi ! dasar cebong tolol ! gak ada guna debat ama mereka !,0.7915670275688171,0.20843298733234406,HS
66da986da8037cffc8176211,cocot rocky gerung  bikin indonesia mundur ! bangsat kau rocky!,0.37873780727386475,0.6212621927261353,NON_HS
66da986da8037cffc8176212,tidak spt ente dangkal & cekak intelektual hanya jadi budak jokowi penista konstitusi. dasar bodoh ! sarap loe,0.13331955671310425,0.866680383682251,NON_HS
66da986da8037cffc8176213,sarap lu,0.541267454624176,0.4587324857711792,HS
66da986da8037cffc8176214,sok cantik ! otaknya somplak tolol makan kotoran onta. dasar pelacur !,0.7493711709976196,0.250628799200058,HS
66da986da8037cffc8176215,eh banci mana berani. penakut ! beraninya sama perempuan ! dasar tulang lunak ! najis,0.9827268123626709,0.017273204401135445,HS
66da986da8037cffc8176216,smg sipenista agama dan penista konstitusi cepat mati dan matinya tidak wajar. mampus kalian !,0.30624642968177795,0.6937536001205444,NON_HS
66da986da8037cffc8176217,sipit lu. dasar cina kafir ! ganyang mereka !,0.8401050567626953,0.15989495813846588,HS
66da986da8037cffc8176218,sipit loe,0.37734004855155945,0.6226599216461182,NON_HS
66da986da8037cffc8176219,anis baswedan si onta yaman  congor bau busuk. deportasi anis bangsat ke yaman !,0.9456325769424438,0.05436742678284645,HS
66da986da8037cffc817621a,kntl ! kontol nih orang minang. setan kalian,0.8120729923248291,0.18792694807052612,HS
66da986da8037cffc817621b,kafir lu ! kristen sontoloyo,0.8742989301681519,0.12570105493068695,HS
66da986da8037cffc817621c,kafir loe ! kafir curang pembela jokowi koruptor gak ada otak ! mati aja kalian bangsat !,0.9111912846565247,0.08880869299173355,HS
66da986da8037cffc817621d,edan kamu ! membabu kpd cina2 betul2 songong jongkok.,0.7580764293670654,0.24192361533641815,HS
66da986da8037cffc817621e,wong edan,0.449154257774353,0.550845742225647,NON_HS
66da986da8037cffc817621f,pengen sentilin biji babi ahok ! si celeng kafir antek komunis ! bakar cina !,0.9164645075798035,0.08353547751903534,HS
66da986da8037cffc8176220,jangan percaya mulut buaya pria batak ! bangkai bangke ! tak sudi ! najis !,0.926808774471283,0.07319123297929764,HS
66da986da8037cffc8176221,dungu lu ! anak prabowo kayak banci! pendukung homo pelangi bangsat haram kau !,0.8576935529708862,0.14230647683143616,HS
66da986da8037cffc8176222,eh kunyuk ! dungu kamu ! makan siang gratis hanya buat pengemis kayak kamu. dasar bodoh !,0.3639706075191498,0.6360293626785278,NON_HS
66da986da8037cffc8176223,ampas lu anis. sekalian kalau mati jangan disholatin. jahanam kau ! pemecah bangsa ,0.7150461673736572,0.2849538028240204,HS
66da986da8037cffc8176224,ampas loe sekarang cebong pembela rejim kodok bangsat. setan alas kalian perusak bangsa!,0.7717046737670898,0.22829529643058777,HS
66da986da8037cffc8176225,fuck ! bangke ! ini katanya toleransi ? adat pariaman tae busuk ! dasar dungu !,0.9706252813339233,0.029374683275818825,HS
66da986da8037cffc8176226,rejim bejat jokowi harus ditumbangkan. antek aseng cina kafir !,0.5752339959144592,0.42476603388786316,HS
66da986da8037cffc8176227,bangke loe,0.5436756014823914,0.4563244581222534,HS
66da986da8037cffc8176228,hei orang kristen flores,0.42463940382003784,0.5753605961799622,NON_HS
66da986da8037cffc8176229,jiamput keparat wanita tangerang  ! hoek dasar pelakor bangsat ! ,0.9306226968765259,0.06937731057405472,HS
66da986da8037cffc817622a,kami resah selama jokowi jadi presiden. usir jokowi idiot bejat pejuh telek !,0.6038671135902405,0.3961328864097595,HS
66da986da8037cffc817622b,bunuh zionis israel ! siwuk kotang bejat jahaman! mati kalian kafir !,0.8888231515884399,0.11117679625749588,HS
66da986da8037cffc817622c,jahudi bangke kafir ! jahaman yahudi layak dibantai. fuck you !,0.9513146877288818,0.048685308545827866,HS
66da986da8037cffc817622d,cewek yogya bangsat munafik. sok kecantikan. emoh liatnya ! najis,0.797274649143219,0.20272530615329742,HS
66da986da8037cffc817622e,bejat lu banci kampungan. lgbt tai kucing ! ,0.9829649925231934,0.01703493297100067,HS
66da986da8037cffc817622f,otak dipakai biar gak bego dan tolol ! dasar orang gila lu ! ,0.2876311242580414,0.7123688459396362,NON_HS
66da986da8037cffc8176230,copot sulistyo kapolri bodoh jahanam penyiksa mahasiswa. bangsat kau !,0.8107730150222778,0.18922702968120575,HS
66da986da8037cffc8176231,guoblokk ! tolol ! matamu picek ? masih aja bela si antek cina jokowi,0.5878191590309143,0.4121808707714081,HS
66da986da8037cffc8176232,penjarakan kaesang,0.6410553455352783,0.3589446544647217,HS
66da986da8037cffc8176233,cebong kampret pemuja nasi bungkus bangsat ! manusia gak ada harga diri ! kontol bangsat kalian !,0.9254796504974365,0.07452037930488586,HS
66da986da8037cffc8176234,kaum 212 bani kampret bangsat sekarang gigit jari hahah. dasar manusia-manusia tolol ! goblok !,0.571209192276001,0.42879077792167664,HS
66da986da8037cffc8176235,bubarkan dpr,0.3259735107421875,0.6740264892578125,NON_HS
66da986da8037cffc8176236,bejat loe nyet,0.5206761360168457,0.4793239235877991,HS
66da986da8037cffc8176237,celengnya jokowi pengusaha singapura! bangsat cina sipit perampok rakyat. usir !,0.7081601023674011,0.2918398976325989,HS
66da986da8037cffc8176238,bejad lu ahok,0.8816844820976257,0.11831548810005188,HS
66da986da8037cffc8176239,bejad loe banci selotipan ! mati aja kalian !,0.9708107709884644,0.029189225286245346,HS
66da986da8037cffc817623a,ganyang jokowi dan keluarganya. lengserkan dan usir pendukungnya. jahanam kalian bangsat ! mending mati aja deh,0.5502175688743591,0.44978246092796326,HS
66da986da8037cffc817623b,celeng lu ahok,0.8722395896911621,0.12776046991348267,HS
66da986da8037cffc817623c,bubarkan partai,0.5446156859397888,0.4553843140602112,HS
66da986da8037cffc817623d,orang nias kok kacrut goblok ! bikin patah hati adik gw! bangsat emang !,0.7357078790664673,0.2642920911312103,HS
66da986da8037cffc817623e,bubarkan forum rempuk betawi ! bigot parah,0.32581257820129395,0.674187421798706,NON_HS
66da986da8037cffc817623f,politikus otak wc otak babi seperti luhut sungguh memuakkan. bangke bangsat !,0.7678858041763306,0.23211418092250824,HS
66da986da8037cffc8176240,jakarta akan dijadikan lautan api. cina kafir nasrani enyah kalian !,0.712455153465271,0.28754478693008423,HS
66da986da8037cffc8176241,kelakuan bani cebong itu memang dungu tapi rakus kayak babi. dasar celeng loe ! babi kafir bangsat,0.310224711894989,0.689775288105011,NON_HS
66da986da8037cffc8176242,megawati skrg ngomong ky sok jago bgt. dulu megawati yang bela jokowi,0.5610735416412354,0.4389263987541199,HS
66da986da8037cffc8176243,untuk urusan bacot memang anis jago tapi kelakuan bangsat oportunis. tipikal arab gurun kampungan !,0.6088088750839233,0.39119115471839905,HS
66da986da8037cffc8176244,jamban lu ! mulut wc si ahok mau dipercaya ! bego dan goblok kalian !,0.7966271042823792,0.20337282121181488,HS
66da986da8037cffc8176245,sembilan naga itu cina2 parasit. penjahat bajingan ! penjagal duit rakyat ! bangsat kalian!,0.9197989702224731,0.08020104467868805,HS
66da986da8037cffc8176246,jokowi punya darah kotor cina babi. mata sipit kayak celeng bejat !,0.7958940863609314,0.2041059285402298,HS
66da986da8037cffc8176247,jamban loe ! papua arab onta babi bahlil bloon banget. sok pinter banget lagi ! mukamu burik jelek,0.5051934719085693,0.49480652809143066,HS
66da986da8037cffc8176248,keliatan banget kalo kamu beneran bego. dodol lu ! dasar flores katrok !,0.3063090443611145,0.6936909556388855,NON_HS
66da986da8037cffc8176249,sok kecantikan pacarin artis cowok top. jijik banget gw liatnya ! Najis! ,0.6837158799171448,0.3162841200828552,HS
66da986da8037cffc817624a,masih aja bela pemimpin munafik babi jokowi. dodol loe ! sumpah bego bodoh goblok anjing !,0.7315527200698853,0.26844727993011475,HS
66da986da8037cffc817624b,gibran jawab tidak nyambung. dasar jawa tolol ! kampay !,0.6543636322021484,0.34563636779785156,HS
66da986da8037cffc817624c,kalon kayak lonte lu ! gw benci sekali dengan cewek manado dan cewek sunda yang banyak tingkah. sok kecantikan lu bangsat !,0.9640264511108398,0.03597356751561165,HS
66da986da8037cffc817624d,jijik lu ! aura magrib,0.8594130277633667,0.1405870020389557,HS
66da986da8037cffc817624e,jijik loe ! tampang prindavan keling burik india aja sok gaya !,0.9015493392944336,0.0984506830573082,HS
66da986da8037cffc817624f,Hoek ! mau muntah gw liatin loe,0.4389375150203705,0.5610624551773071,NON_HS
66da986da8037cffc8176250,cakep apaan ! ambon pemabuk kebanyakan gaya,0.1299833208322525,0.8700166344642639,NON_HS
66da986da8037cffc8176251,kunti lu ! pelakor rebut suami orang ! sok kecantikan ! iblis betina gak tahu malu !,0.9269378781318665,0.07306210696697235,HS
66da986da8037cffc8176252,dungu ! kedunguan pendukung jokowi,0.8320263028144836,0.16797368228435516,HS
66da986da8037cffc8176253,seret jokowi ke pengadilan ham ! jokowi pencuri uang rakyat. jawa pencuri kampungan. bangsat ! tuyul lu !,0.8080651760101318,0.19193483889102936,HS
66da986da8037cffc8176254,tuyul loe cina ! usir 9 naga,0.7408018708229065,0.2591981291770935,HS
66da986da8037cffc8176255,kelakuan pendukung ganjar ya bego bloon dan otak tempurung. payah ! gw benci banget ! sok !,0.9883852601051331,0.011614753864705563,HS
66da986da8037cffc8176256,kaum cebong dongok kafir kebanyakan di ambon,0.6792653203010559,0.3207347095012665,HS
66da986da8037cffc8176257,cowok bego,0.41769495606422424,0.5823050141334534,NON_HS
66da986da8037cffc8176258,najis lu ! lu pikir aceh paling suci ! babi anjink kalian ! modar sana !,0.9247477650642395,0.07525227218866348,HS
66da986da8037cffc8176259,najis loe,0.5452810525894165,0.4547189474105835,HS
66da986da8037cffc817625a,keluarga jokowi sama kayak jadi babi ngepret. pencuri uang rakyat. keluarga jawa koruptor ! anjink !,0.7380136251449585,0.2619863748550415,HS
66da986da8037cffc817625b,sampah lu madura,0.529445230960846,0.47055473923683167,HS
66da986da8037cffc817625c,papua tai babi ! kelakuan kayak babi ! tukang mabuk dan perusuh ! ,0.9207295775413513,0.07927040755748749,HS
66da986da8037cffc817625d,si cina ahok jangan maju pilgub. penista agama kok mau dipilih ! celeng babi lu !,0.826028048992157,0.17397190630435944,HS
66da986da8037cffc817625e,gak habis pikir tinggal nunggu adzab allah ! luhut jokowi dzalim rakus bangsat kalian !,0.7099965214729309,0.2900034487247467,HS
66da986da8037cffc817625f,santri kehormatan babi. dasar pedofil ! bangsat!,0.959500253200531,0.04049975797533989,HS
66da986da8037cffc8176260,sampah loe ! manusia2 bodoh dan goblok di kalimantan yang mau aja hutannya dibabat. suntik mampus aja !,0.5931962132453918,0.40680375695228577,HS
66da986da8037cffc8176261,hancurkan mereka ! usir dari tanah minang. nasrani kafir najis ! terkutuk lu,0.8086744546890259,0.19132553040981293,HS
66da986da8037cffc8176262,terkutuk loe jokowi ! istana ikn,0.8206340670585632,0.179365873336792,HS
66da986da8037cffc8176263,terkutuk kau ! tembak mati kaum kampret otak micin ! ,0.9552974104881287,0.044702596962451935,HS
66da986da8037cffc8176264,udik lu ! dasar mula lu vrindavan,0.5579997301101685,0.44200029969215393,HS
66da986da8037cffc8176265,aseng koplo ! cina kafir kutil babi,0.7660524249076843,0.23394757509231567,HS
66da986da8037cffc8176266,shame on you erina ! kelakuan najis kok dipamerkan ! jahanam kalian !,0.7849711775779724,0.2150287926197052,HS
66da986da8037cffc8176267,ehh taik bangsat ! orang melayu sok iye,0.6006603240966797,0.3993396759033203,HS
66da986da8037cffc8176268,pinokio jawa ! dasar penipu,0.8482840657234192,0.1517159789800644,HS
66da986da8037cffc8176269,benci sekali dengan jokowi dan pendukung tololnya ! payah ! ,0.9905308485031128,0.009469113312661648,HS
66da986da8037cffc817626a,cebong bangsat pendukung raja jawa kebanyakan kafir manado,0.6620329022407532,0.33796706795692444,HS
66da986da8037cffc817626b,anak prabowo bajingan homo jawa manado ! bangsat !,0.8570662140846252,0.14293381571769714,HS
66da986da8037cffc817626c,kelakuan anak-anak jokowi memang bangsat,0.6751613020896912,0.3248387277126312,HS
66da986da8037cffc817626d,ente memang bahlul,0.5560936331748962,0.44390636682510376,HS
66da986da8037cffc817626e,atheis lu! kok bisa dukung homo bangsat dan bani lowo. biadab kalian,0.5106297731399536,0.4893702268600464,HS
66da986da8037cffc817626f,jangan percaya cocot prabowo ! dia hamba cina bangsat komunis. dasar penculik ! fuck you,0.9625005722045898,0.037499431520700455,HS
66da986da8037cffc8176270,mampus lu yahudi kw,0.5873264670372009,0.4126734733581543,HS
66da986da8037cffc8176271,jokowi jago membual,0.472877562046051,0.527122437953949,NON_HS
66da986da8037cffc8176272,atheis loe rocky ! kafir lu ahok ! bangsat kalian ! eh bajingan !,0.8590508699417114,0.1409490704536438,HS
66da986da8037cffc8176273,autis lu ! dasar cina. usir cina pki komunis! bakar tokonya !,0.9429149031639099,0.057085052132606506,HS
66da986da8037cffc8176274,autis loe ! urat malu putus ! dongo ! goblok ! keluarga jokowi dongok goblok rakus bangsat !,0.9064297080039978,0.0935702994465828,HS
66da986da8037cffc8176275,bangsat lo,0.4631583094596863,0.536841630935669,NON_HS
66da986da8037cffc8176276,ikn dibilang kota modern. dasar jokowi halu ! congornya penipu dan gak waras. ,0.5935585498809814,0.40644142031669617,HS
66da986da8037cffc8176277,pale lu peyang ya ahy ! mencla mencle omongan ngaco ! dasar pengkhianat !,0.9682491421699524,0.031750842928886414,HS
66da986da8037cffc8176278,munafik lu ! dasar pki ! cina ahok dan jokowi emang rasis !,0.869330883026123,0.13066905736923218,HS
66da986da8037cffc8176279,si botak ahmad dhani penjilat prabowo. munafik !,0.8454433679580688,0.15455666184425354,HS
66da986da8037cffc817627a,biadabnya mrk! sibabi kaum sembilan naga kafir ini wajib dibunuh ! perampok negara ! bangsat !dasar binatang!,0.9678819179534912,0.03211808204650879,HS
66da986da8037cffc817627b,suka nyinyir,0.8698970079421997,0.1301029920578003,HS
66da986da8037cffc817627c,si penista agama cina ahok gagal maju dki. asal ngoceh keliatan goblok,0.45136839151382446,0.5486316084861755,NON_HS
66da986da8037cffc817627d,congoran ahy gak mutu banget. level rendah,0.4066508710384369,0.5933491587638855,NON_HS
66da986da8037cffc817627e,ahmad dhani monyet babi,0.7857897877693176,0.21421021223068237,HS
66da986da8037cffc817627f,muak banget lihat tampang orang ntt. sok keren ! borok sampah babi,0.4694250822067261,0.5305749177932739,NON_HS
66da986da8037cffc8176280,mending lo mati aja deh. cepetan modar. gak usah sok hebat ! dasar anjing,0.1929512619972229,0.8070487976074219,NON_HS
66da986da8037cffc8176281,malu woy ! kalian itu pendatang ! eh tukang rusuh ! dasar bangsat batak ! anjing lu!,0.8803911209106445,0.11960887163877487,HS
66da986da8037cffc8176282,delet pemuja ahok penista agama. delet pemuja jokowi korupto planga plongo! dasar kampret !,0.9133167266845703,0.08668327331542969,HS
66da986da8037cffc8176283,anjing loe ! kafir bencong ! kaum pelangi tulang lunak ! enyah kali! mampus !,0.953579306602478,0.046420708298683167,HS
66da986da8037cffc8176284,dasar babi pencuri! iya kamu kayak babi kelakuannya. semua kamu curi. dasar padang pancilok ! mati kau !,0.45391908288002014,0.5460809469223022,NON_HS
66da986da8037cffc8176285,babi lu ! si tengkuk babi sipit cina sembilan naga harus dibasmi. usir dari indonesia !,0.8556057214736938,0.14439424872398376,HS
66da986da8037cffc8176286,anjing2in,0.5241343379020691,0.4758656322956085,HS
66da986da8037cffc8176287,dasar kampret bangke agen dajjal,0.9295065999031067,0.07049338519573212,HS
66da986da8037cffc8176288,kampret lu,0.6709326505661011,0.3290673494338989,HS
66da986da8037cffc8176289,kampret loe,0.5938738584518433,0.40612614154815674,HS
66da986da8037cffc817628a,harusnya jokowi dan mafia koruptor di ganyang mati. muka badak gak tau diri. dasar badak!,0.546086311340332,0.45391368865966797,HS
66da986da8037cffc817628b,dasar badak,0.4149916470050812,0.5850083231925964,NON_HS
66da986da8037cffc817628c,wanita sundal dari sunda,0.45940685272216797,0.5405932068824768,NON_HS
66da986da8037cffc817628d,badak loe ! kenapa ya cewek sunda banyak pecun pelakor sundal ! jahanam jablay !,0.6646972894668579,0.33530277013778687,HS
